"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","dates"
"1666",160,540,17.7777061727043,16.2669582930692,15.4895684318779,14.9361719042122,15.021487452757,15.2844411530594,15.7498297190907,16.0112938326273,16.3206645649812,17.3686595766948,1997-06-09
"1667",160,600,19.4190864447236,17.5374112539419,16.4056933951777,15.3495160097604,15.1596948651477,15.2934484010733,15.7218596465315,16.0084937128699,16.3214350365861,17.3686595766948,1997-06-09
"1668",160,660,20.9103928339178,18.8187740246459,17.4223927257484,15.8811264415916,15.3792962228951,15.3463422354154,15.6998869787486,16.0053015310874,16.3221913863985,17.3686595766948,1997-06-09
"1669",160,720,21.8738047726715,19.8619288691053,18.3884884305417,16.4848986246764,15.6736848434162,15.44802956736,15.687075283646,16.0018688033213,16.3229325628382,17.3686595766948,1997-06-09
"1670",160,780,22.4825312751629,20.5929789728708,19.1661003739531,17.0831562477235,16.0185857459623,15.5973421412533,15.6863817723811,15.9984010783949,16.3236581419124,17.3686595766948,1997-06-09
"1671",160,840,22.6311340265489,21.0217076579785,19.7358142981484,17.6223213872819,16.3813714340867,15.7854121675054,15.6999772408126,15.9951474582656,16.3243684959711,17.3686595766948,1997-06-09
"1672",160,900,22.0162646837364,20.98709058095,20.005769446167,18.0551648881676,16.7314715862185,15.9984473701544,15.7287992260399,15.9923802177444,16.3250649088474,17.3686595766948,1997-06-09
"1673",160,960,21.1990292380097,20.6257719406647,19.9448595743666,18.3252791305157,17.034172251324,16.219202431571,15.7723721357961,15.9903693640875,16.3257496100756,17.3686595766948,1997-06-09
"1674",160,1020,19.8166430695805,19.9783225337775,19.631459697974,18.4318036864019,17.2635488428599,16.4284151607631,15.8287124878418,15.9893552640476,16.3264257138003,17.3686595766948,1997-06-09
"1675",160,1080,18.5441264124837,19.2258336293617,19.097502664047,18.3726678484281,17.405171180538,16.6092955350302,15.8945409667734,15.989522566901,16.3270970675066,17.3686595766948,1997-06-09
"1676",160,1140,17.6748369612668,18.5130592928102,18.5388954072794,18.1966015941546,17.4584282580249,16.74922449864,15.9657186658918,15.9909812481668,16.327768017291,17.3686595766948,1997-06-09
"1677",160,1200,16.6533983085172,17.6551848173377,17.9803071358213,17.95573492948,17.4405560178929,16.8433217657819,16.0378640406345,15.9937576228226,16.3284431276722,17.3686595766948,1997-06-09
"1678",160,1260,16.0581971770935,16.8496638588041,17.3590085832151,17.6484751501987,17.3629923816999,16.8928183895232,16.1070319730243,15.997798495052,16.329126894083,17.3686595766948,1997-06-09
"1679",160,1320,15.8459103800613,16.3153216163636,16.8928018286815,17.3274471339043,17.2379314840015,16.9005041861945,16.1699444383061,16.0029839735023,16.3298234611368,17.3686595766948,1997-06-09
"1680",160,1380,15.6055329727347,16.0561197669978,16.5426834610835,17.04374981017,17.0914017953195,16.8736928852032,16.224155014975,16.0091432621639,16.3305365248809,17.3686595766948,1997-06-09
"1681",161,0,15.4292265809363,15.874000483166,16.2933291605867,16.8075695286103,16.9435610064947,16.8230711389057,16.2683175057681,16.0160734508642,16.3312690271884,17.3686595766948,NA
"1682",161,60,15.5811469396503,15.8828146611825,16.1648069424699,16.6212326130022,16.8050407494819,16.7588697671414,16.302209377785,16.0235649808861,16.3320235544851,17.3686595766948,1997-06-10
"1683",161,120,15.5619873558491,15.8173304733024,16.0888642946628,16.4895377598186,16.6864284541447,16.6898778393155,16.3264255909007,16.0314125303388,16.3328012009243,17.3686595766948,1997-06-10
"1684",161,180,15.3294593603926,15.7986458205306,15.9887650928489,16.3849501426396,16.586900400709,16.6226910544498,16.3421429844334,16.0394377773917,16.3336028190089,17.3686595766948,1997-06-10
"1685",161,240,15.7120026975429,15.4798958784881,15.9423956951422,16.2856829254023,16.4996528101186,16.559724176341,16.3506505448608,16.0474913166752,16.3344286380292,17.3686595766948,1997-06-10
"1686",161,300,15.739982759471,15.6804687486935,15.8740675837557,16.2034305909278,16.4201150939992,16.5008581187848,16.3531813458765,16.0554497987631,16.3352783949195,17.3686595766948,1997-06-10
"1687",161,360,16.0946476056349,15.9141228637623,15.9601477461399,16.1647659310172,16.3549907138994,16.4464903882657,16.3508419487304,16.06321419467,16.3361514744982,17.3686595766948,1997-06-10
"1688",161,420,16.5595626126382,16.223975450376,16.1303936308918,16.1810043845814,16.3144828383261,16.3998162516281,16.3447660599615,16.0707055105935,16.3370468858561,17.3686595766948,1997-06-10
"1689",161,480,17.2006033167371,16.6426847527359,16.3883406678027,16.2522498765533,16.3037422187491,16.3649333658281,16.3362715694135,16.0778704420501,16.3379634397503,17.3686595766948,1997-06-10
"1690",161,540,17.9898625183257,17.1897736847533,16.7518480926637,16.3858452861706,16.3272823501639,16.3456570521936,16.3268386247166,16.0846838440604,16.3388998177998,17.3686595766948,1997-06-10
"1691",161,600,18.8425937196068,17.8267211323994,17.2101842769494,16.5869178860882,16.3903074221263,16.345847102291,16.3180775045173,16.0911509548315,16.3398546774133,17.3686595766948,1997-06-10
"1692",161,660,19.3898954370387,18.3969486903143,17.6928490321686,16.8458217723114,16.4951335497939,16.36912527575,16.3117141174157,16.0973090321433,16.340826761631,17.3686595766948,1997-06-10
"1693",161,720,19.7184573178674,18.9198296299686,18.1071749819369,17.1241416851452,16.6339761518243,16.4171120670596,16.309493902626,16.1032280012329,16.3418150131782,17.3686595766948,1997-06-10
"1694",161,780,20.0728842274149,19.2252300336691,18.4767906054968,17.3990809153748,16.793744497241,16.4876153991065,16.3129127395155,16.1090075341209,16.3428186821841,17.3686595766948,1997-06-10
"1695",161,840,19.9597023085655,19.3301818503639,18.7048477541248,17.6423216060415,16.9609179686356,16.5759408935506,16.3229752767098,16.1147688861517,16.3438374224857,17.3686595766948,1997-06-10
"1696",161,900,19.5000245746812,19.1788216687625,18.7466791986416,17.8164645812486,17.1168682862555,16.6748478528837,16.3400587383929,16.1206435158622,16.3448713222536,17.3686595766948,1997-06-10
"1697",161,960,18.7320077748145,18.80723319539,18.5958283160222,17.8953246247844,17.2417709994734,16.7745250847288,16.3637628669552,16.1267594887118,16.3459209323617,17.3686595766948,1997-06-10
"1698",161,1020,17.9330057451735,18.2427676126175,18.2836036975472,17.8687588519273,17.3199015092224,16.8640928183903,16.3928414890735,16.1332257154013,16.3469872691793,17.3686595766948,1997-06-10
"1699",161,1080,17.1303959005266,17.6033755640923,17.8619759431501,17.7456544206036,17.3430587007005,16.9336765393399,16.4253136910732,16.1401172205926,16.3480716215243,17.3686595766948,1997-06-10
"1700",161,1140,16.0359210818742,17.0773040968195,17.3816192958902,17.5494938763973,17.3118002741593,16.9763255616922,16.4587236760674,16.1474642375778,16.349175479587,17.3686595766948,1997-06-10
"1701",161,1200,15.2058859860695,16.2461683728167,16.8687204312262,17.3003985193691,17.2334196861133,16.9890324501371,16.4905053615463,16.1552477989086,16.3503003441738,17.3686595766948,1997-06-10
"1702",161,1260,14.7375236984414,15.6008998571445,16.2904000281013,16.988874138609,17.1095009763343,16.9712368797596,16.5182952807983,16.1634021785482,16.3514475675965,17.3686595766948,1997-06-10
"1703",161,1320,13.9783349599113,15.35924628062,15.8541453433318,16.6775961031465,16.9501860669151,16.9232720690824,16.5400016120453,16.1718210311802,16.3526181834654,17.3686595766948,1997-06-10
"1704",161,1380,14.2271039707851,14.9517670597363,15.5601799848735,16.4009518262595,16.7791944419544,16.8507537890993,16.5540425076263,16.1803652614574,16.3538127840905,17.3686595766948,1997-06-10
"1705",162,0,14.1754280704767,14.7671110552639,15.3246142109691,16.1597190176507,16.6086675450616,16.7617799139966,16.5596713858715,16.1888772475946,16.3550314396506,17.3686595766948,NA
"1706",162,60,13.3805574857977,14.2738085205269,14.9919562305033,15.9370927177005,16.4468147523726,16.6639156721197,16.5569349085582,16.1971990834202,16.3562740046565,17.3686595766948,1997-06-11
"1707",162,120,13.0349670932903,13.9281339931473,14.6605346947535,15.6935527366665,16.2804141742706,16.5604540540352,16.5462707517407,16.2051818838857,16.3575390687103,17.3686595766948,1997-06-11
"1708",162,180,12.1098893858122,13.8088756103893,14.3221109604115,15.4539043381259,16.1085173093503,16.4509836184187,16.528177806453,16.2126891672567,16.358825085105,17.3686595766948,1997-06-11
"1709",162,240,12.073022003854,13.442675203612,14.0506948221269,15.2175542798646,15.9346234872535,16.3360658179754,16.5030987025528,16.2195969247485,16.3601301245099,17.3686595766948,1997-06-11
"1710",162,300,13.168175347374,13.4383479834869,13.9501036901239,15.0076248764947,15.762973389635,16.2169474535011,16.4714964781457,16.2257911950399,16.3614516960411,17.3686595766948,1997-06-11
"1711",162,360,13.7024956664256,13.8142790638043,14.0905742515576,14.9026895083262,15.6157903093775,16.0981040875147,16.4339817598017,16.2311718061734,16.3627870567695,17.3686595766948,1997-06-11
"1712",162,420,14.5100780411981,14.2941563006669,14.348353111246,14.8965309211149,15.5140188887823,15.9893239356293,16.3917225004278,16.2356571276322,16.3641330905333,17.3686595766948,1997-06-11
"1713",162,480,15.5828922991962,14.9858853238336,14.7649919379988,14.9866561231229,15.4640430364489,15.8996395417669,16.3465680871968,16.2391971431156,16.3654864920995,17.3686595766948,1997-06-11
"1714",162,540,16.8647402475605,15.8783417439541,15.3532904358835,15.1845423313707,15.4735494267496,15.8364406337235,16.3008116781706,16.2417830897421,16.3668438543566,17.3686595766948,1997-06-11
"1715",162,600,18.1228879264476,16.8764291315565,16.0771488935437,15.493007229787,15.5501485949819,15.8066244016682,16.2570543427178,16.2434533559654,16.3682018370121,17.3686595766948,1997-06-11
"1716",162,660,19.5119740006135,17.6456233709674,16.8595333608851,15.8871423954446,15.6948062357904,15.8158807381162,16.2181108203712,16.2442971986495,16.369557320803,17.3686595766948,1997-06-11
"1717",162,720,19.7628747869513,18.501361508887,17.5083354211377,16.3200991087958,15.8951815654507,15.8662629150869,16.1867869384294,16.2444556403548,16.3709076680127,17.3686595766948,1997-06-11
"1718",162,780,20.038142234638,18.9567369888328,18.0288754217346,16.7346626965626,16.1287953437571,15.9540997141253,16.1654697305781,16.2441160534068,16.3722507758358,17.3686595766948,1997-06-11
"1719",162,840,20.0902197532509,19.0648134437421,18.359492292178,17.0873709311952,16.3694452216103,16.0704688244173,16.1557019913018,16.2434987537583,16.3735852799849,17.3686595766948,1997-06-11
"1720",162,900,19.3309748849472,18.9727792360528,18.4353874317688,17.3426752889675,16.591276379732,16.2029251996193,16.1579160845855,16.2428372112629,16.3749106919453,17.3686595766948,1997-06-11
"1721",162,960,18.5293795794702,18.5208874410013,18.2816988843645,17.4705884039052,16.770028878183,16.337081970049,16.1713424957869,16.2423554154717,16.3762272918127,17.3686595766948,1997-06-11
"1722",162,1020,17.5502739104333,17.8951719903699,17.934113174007,17.4666138058421,16.8876105991519,16.4583192131783,16.1940604947004,16.2422455285899,16.3775360915194,17.3686595766948,1997-06-11
"1723",162,1080,16.8549264918323,17.0674847028802,17.4742560907844,17.3443697109887,16.9363140593961,16.5543121490154,16.2232287642897,16.2426487083396,16.3788387043333,17.3686595766948,1997-06-11
"1724",162,1140,15.6238051917972,16.4332136717478,16.9124847609993,17.1323873359666,16.9176156451819,16.6168697710541,16.2554854675121,16.2436425977,16.3801371753787,17.3686595766948,1997-06-11
"1725",162,1200,14.2534852150867,15.5731674323175,16.2898895420687,16.8508067873971,16.8394515654774,16.6424004062,16.2873975996237,16.2452372703672,16.3814336362252,17.3686595766948,1997-06-11
"1726",162,1260,13.69333798692,14.8150105156671,15.6137215557465,16.4929155844902,16.7043537837297,16.6301014183076,16.3158113652302,16.2473793932265,16.3827301494838,17.3686595766948,1997-06-11
"1727",162,1320,13.5300723954556,14.4239709973194,15.1517942746823,16.1363459686443,16.5260387526388,16.5806525926659,16.3379466320651,16.249960339335,16.3840284789598,17.3686595766948,1997-06-11
"1728",162,1380,13.5272673318931,14.2265777771349,14.8636759004912,15.8380579484369,16.3364009548582,16.5016331686349,16.3517182494312,16.252827067405,16.3853299122512,17.3686595766948,1997-06-11
"1729",163,0,13.5296015621082,14.0600713987044,14.6899780106233,15.6041276596001,16.15741839691,16.405002380065,16.3561947664433,16.2558014746031,16.3866351163597,17.3686595766948,NA
"1730",163,60,13.2075462009378,13.8791548659915,14.4801551609439,15.4089886366459,15.9949889370861,16.3013058161783,16.3515548693073,16.2587039358324,16.3879445317986,17.3686595766948,1997-06-12
"1731",163,120,13.0769975859003,13.7533169768152,14.301387876446,15.2290976108878,15.8439339367425,16.1963814967765,16.3386587956975,16.2613697446055,16.3892571690959,17.3686595766948,1997-06-12
"1732",163,180,13.139908991689,13.5962135220573,14.1777694708511,15.0687947820976,15.703153607518,16.092556136015,16.318568526414,16.26365790135,16.3905719576455,17.3686595766948,1997-06-12
"1733",163,240,13.2701178941791,13.4298626952479,14.1106080457249,14.932007838788,15.5742787119474,15.991523606345,16.2923654502383,16.2654516984718,16.3918873326202,17.3686595766948,1997-06-12
"1734",163,300,13.2290872940985,13.6106904389904,14.0127753668036,14.8244448166116,15.4581645514747,15.8949334732333,16.2611283877267,16.2666581672087,16.3932013662758,17.3686595766948,1997-06-12
"1735",163,360,13.7496619794865,13.8538128378751,14.0819884625256,14.7558036049141,15.3591700125732,15.8043591110526,16.225925229759,16.2672073093325,16.3945118669045,17.3686595766948,1997-06-12
"1736",163,420,14.7338231252863,14.3892924448416,14.3433839126487,14.7643415945111,15.2893872781684,15.7232897434202,16.1878880596007,16.2670516632035,16.3958164075615,17.3686595766948,1997-06-12
"1737",163,480,16.0916903083674,15.2573281433207,14.8556754046586,14.8900345990588,15.2674698901562,15.6584430172821,16.1484357824441,16.2661689388785,16.3971124672316,17.3686595766948,1997-06-12
"1738",163,540,17.5722393220322,16.3590290666837,15.5879458459399,15.1569444149595,15.3135146997588,15.6196764740124,16.1095257001767,16.2645692829458,16.3983974920373,17.3686595766948,1997-06-12
"1739",163,600,19.111751024872,17.4102058147861,16.4661075031304,15.5524700315285,15.4392825121225,15.6176003826787,16.0737643030766,16.2623060114437,16.3996690922653,17.3686595766948,1997-06-12
"1740",163,660,20.4037395303522,18.2699119289672,17.3388757545838,16.0324350100529,15.6410411415225,15.6597727000286,16.0442338624253,16.2594857372066,16.4009251510542,17.3686595766948,1997-06-12
"1741",163,720,20.7370222946314,19.0217786648322,18.0234957439374,16.5324551090998,15.8983702311147,15.7473668135806,16.0240165514758,16.2562717108678,16.4021640882957,17.3686595766948,1997-06-12
"1742",163,780,20.5742982816119,19.4735488815093,18.4847979854491,16.9811689421086,16.1798066008316,15.8736836919747,16.0155740635001,16.2528769857512,16.4033848861421,17.3686595766948,1997-06-12
"1743",163,840,20.0577323236722,19.5719882085274,18.7182640306952,17.335319815405,16.4529010059815,16.0256609757628,16.0201894581103,16.2495450656991,16.4045874473647,17.3686595766948,1997-06-12
"1744",163,900,19.6350554586407,19.2176340005717,18.7275439956219,17.5652716314635,16.6905614498105,16.1873811642779,16.0377221120163,16.2465241732652,16.4057725312623,17.3686595766948,1997-06-12
"1745",163,960,18.6624612734112,18.7091013570875,18.4960278531202,17.6591798831357,16.8714291751497,16.3426565504974,16.0666586576379,16.2440400874049,16.4069417531125,17.3686595766948,1997-06-12
"1746",163,1020,17.5747697989458,17.9989297715202,18.0809592444884,17.61839787487,16.9822946595191,16.4770280876825,16.1043475063135,16.2422726283338,16.4080974170219,17.3686595766948,1997-06-12
"1747",163,1080,16.6697263444127,17.1354103727478,17.5471389674812,17.4570866338224,17.0181309091908,16.5793007664123,16.1473627098499,16.2413383088053,16.4092423566543,17.3686595766948,1997-06-12
