"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","dates"
"694",119,1260,19.367415741896,20.917609308129,22.1985206778845,22.8554471139047,21.8760628178478,20.2462358147379,17.3646580336237,16.4754822307048,16.9675472836756,18.9759080940204,2022-04-29
"695",119,1320,18.6629365751427,20.0236352236361,21.0920780978578,21.9815396787705,21.4800369048516,20.2572819219698,17.5759983802202,16.4982388002614,16.9694381973333,18.9759080940204,2022-04-29
"696",119,1380,18.0064561899425,19.3122578965209,20.2881305614652,21.2601959508685,21.071126653677,20.1741343860831,17.7577994346358,16.5241724575402,16.9714071391844,18.9759080940204,2022-04-29
"697",120,0,17.4721371774812,18.7125180806583,19.6181567321725,20.6542986328854,20.6812540470425,20.0364621315051,17.9077023484821,16.552610656094,16.9734638824497,18.9759080940204,NA
"698",120,60,16.0253916329084,17.6872863346148,18.8805877111276,20.108194394778,20.3162627855134,19.8712353902157,18.0273198873612,16.5829158699203,16.9756162931786,18.9759080940204,2022-04-30
"699",120,120,15.1780365986627,16.8398425509652,18.0900765185441,19.547156375377,19.953474914011,19.6891099845952,18.1182494101037,16.6144825079584,16.9778688427761,18.9759080940204,2022-04-30
"700",120,180,14.4375626118536,16.1736815521318,17.3771472366764,18.9953922988198,19.5842826840729,19.4916319748079,18.1825104371525,16.6467782728524,16.9802245394838,18.9759080940204,2022-04-30
"701",120,240,14.0718489067124,15.3977833002417,16.7937716833906,18.4686691108968,19.2148694891919,19.2805931393079,18.2218591235904,16.679299185285,16.9826844398189,18.9759080940204,2022-04-30
"702",120,300,13.3147473310217,14.8411932415896,16.1968046753533,17.9759148156256,18.8512136119976,19.059445922519,18.2385035107776,16.7115645867213,16.985247814665,18.9759080940204,2022-04-30
"703",120,360,13.6904942340049,14.6574753831773,15.7348201285166,17.5133549746451,18.4957292362476,18.831515380076,18.2347836186849,16.7431464198893,16.987912341284,18.9759080940204,2022-04-30
"704",120,420,15.9356854018553,15.5465286200998,15.8503979577978,17.1906665165394,18.1692969547568,18.6015409956018,18.2130396230706,16.7736652445141,16.9906742589799,18.9759080940204,2022-04-30
"705",120,480,19.2836760016335,17.5059214238825,16.7927700721662,17.1854054751646,17.9354635692119,18.3850093868709,18.1760432013991,16.8028105352042,16.9935286364984,18.9759080940204,2022-04-30
"706",120,540,22.7985126270998,20.0150976938397,18.3897355378868,17.5839143058335,17.8680987699242,18.2118496501272,18.1281350153193,16.8303531663882,16.9964696155119,18.9759080940204,2022-04-30
"707",120,600,25.7239175693098,22.4941382254836,20.275928369876,18.3383418851946,18.0063949274079,18.1163019000698,18.0758845134192,16.8561806180707,16.9994907572192,18.9759080940204,2022-04-30
"708",120,660,27.9629301854927,24.6079085904661,22.1045799105829,19.3089407454884,18.3388128105362,18.122796232021,18.027550347596,16.8803321898326,17.0025855224152,18.9759080940204,2022-04-30
"709",120,720,29.0415068704159,26.068079202731,23.6330237396969,20.3436676787197,18.8162532730398,18.2375613924633,17.991630465574,16.9030128010906,17.0057478455071,18.9759080940204,2022-04-30
"710",120,780,29.4584757384048,26.9487041934839,24.6967591649162,21.2878230594539,19.3673128193145,18.4481676018711,17.9752708248971,16.9245760394813,17.0089727041334,18.9759080940204,2022-04-30
"711",120,840,29.0231541569184,27.1675134342496,25.3271187330966,22.0621593070744,19.9221001360703,18.7275020359958,17.9830114017539,16.9454801310965,17.0122565754937,18.9759080940204,2022-04-30
"712",120,900,27.7325633289578,26.7268310178723,25.4200202455212,22.5942116280474,20.4221845920881,19.0423961209087,18.0162576409975,16.966227374589,17.015597698431,18.9759080940204,2022-04-30
"713",120,960,25.8591830392341,25.70645372028,25.0150025592954,22.838590806145,20.8153989583656,19.3573789316056,18.0733376353016,16.9873048446329,17.0189961194603,18.9759080940204,2022-04-30
"714",120,1020,23.7957857760294,24.3252935718238,24.216182751982,22.7941312776419,21.0666104524475,19.6388320600457,18.1498173470053,17.0091249784443,17.0224535133279,18.9759080940204,2022-04-30
"715",120,1080,21.264183129438,22.521113301327,23.1123224047865,22.4953482258803,21.1633626099904,19.8598818907136,18.2391911287482,17.0319840646134,17.0259728307762,18.9759080940204,2022-04-30
"716",120,1140,17.9369110493264,20.5331821366081,21.6223959603159,21.9528140077775,21.101619674149,20.0025042855263,18.3338384129293,17.0560309407425,17.029557807458,18.9759080940204,2022-04-30
"717",120,1200,16.2548891321422,18.6057817740227,20.057059323447,21.1912486965467,20.8807455472737,20.0543459240896,18.4257864637445,17.0812607338987,17.0332124147561,18.9759080940204,2022-04-30
"718",120,1260,15.1948211608771,17.3312021955446,18.8115046868635,20.380620061091,20.5352320900769,20.0118785577387,18.5073142430918,17.1075157086965,17.0369402969932,18.9759080940204,2022-04-30
"719",120,1320,14.33516579547,16.3331248363666,17.8258182056488,19.6257514424038,20.1291847079645,19.8882679731389,18.5720902013796,17.1345062035889,17.0407442622913,18.9759080940204,2022-04-30
"720",120,1380,13.4383960590939,15.432240513318,16.9733938768663,18.9384954654059,19.7037283775061,19.7056818947038,18.6162367863929,17.1618499836586,17.0446258698443,18.9759080940204,2022-04-30
"721",121,0,12.9755280586383,14.7440648557296,16.2336361143257,18.3009036948284,19.2736188725592,19.4837333673898,18.638298101884,17.1891245687238,17.0485852015606,18.9759080940204,NA
"722",121,60,12.8105747629138,14.3965390003607,15.7341297659471,17.7564596863987,18.8592952308619,19.2382045033288,18.638732646238,17.2159279912647,17.0526207372655,18.9759080940204,2022-05-01
"723",121,120,12.252701695188,13.8646540629887,15.2621193635631,17.290993521859,18.4760319707433,18.9834720631471,18.618698159405,17.241873777114,17.0567297438946,18.9759080940204,2022-05-01
"724",121,180,11.5293379922908,13.3166571952018,14.7399736522128,16.8507010911178,18.1173954249026,18.7300633969235,18.5804265544389,17.2666332275406,17.060908120067,18.9759080940204,2022-05-01
"725",121,240,10.6109953717306,12.9112644490589,14.1630871426696,16.4146671366066,17.768832380847,18.4793491887127,18.5264092141342,17.2899171883073,17.0651507077587,18.9759080940204,2022-05-01
"726",121,300,10.6174708904588,12.1661810022747,13.7160236478886,15.9753078938703,17.4247591281197,18.2293861259479,18.4588633511567,17.3114705122698,17.069451428336,18.9759080940204,2022-05-01
"727",121,360,11.5549139788569,12.3231983528936,13.4261765198981,15.5806986853135,17.087840807808,17.9792376277181,18.3795671402294,17.3310780097733,17.0738034083864,18.9759080940204,2022-05-01
"728",121,420,14.872814535067,13.832586967228,13.8811458068229,15.3742012084554,16.7919936309262,17.7333849911754,18.2901148741075,17.3485609055759,17.0781990999891,18.9759080940204,2022-05-01
"729",121,480,20.128740310928,16.9504529749561,15.4822783052897,15.5898457299278,16.6208063991923,17.5116369804855,18.1928465718743,17.3637901126057,17.0826304304032,18.9759080940204,2022-05-01
"730",121,540,26.4632143081077,21.3387032826957,18.2412011916177,16.4084151372388,16.6840381487988,17.3541556492205,18.0923422550517,17.3767100654671,17.0870890061133,18.9759080940204,2022-05-01
"731",121,600,32.0145186047086,26.0324593901532,21.7629269711231,17.8716882568154,17.0728417789166,17.3140815507508,17.9966124759323,17.3873916298499,17.0915664643545,18.9759080940204,2022-05-01
"732",121,660,36.1625766760289,30.1015555119132,25.2951272706511,19.7918781948994,17.8092210806791,17.4406196261798,17.917102102126,17.396095775993,17.0960550454645,18.9759080940204,2022-05-01
"733",121,720,38.5305597916268,33.0688113103831,28.3103313178891,21.8710709752341,18.82534173775,17.7573560233457,17.8670180519933,17.4033195143509,17.1005483730667,18.9759080940204,2022-05-01
"734",121,780,39.0637301084971,34.6045921125269,30.4229683639433,23.8006846414307,19.9933845446207,18.2517706837951,17.8584723074363,17.4097951106408,17.105042319603,18.9759080940204,2022-05-01
"735",121,840,38.2529363313052,34.6571230511831,31.4904919584879,25.32714531586,21.1585667985368,18.8768052322849,17.8996284999098,17.4164333554427,17.1095357640832,18.9759080940204,2022-05-01
"736",121,900,34.9208816109106,33.5248927848485,31.3946390606472,26.3022513714143,22.178341805748,19.5618928251644,17.9926598098154,17.4242211205802,17.114031052932,18.9759080940204,2022-05-01
"737",121,960,30.9498116028575,31.1193777835055,30.2717518404458,26.6273990021599,22.9368478407946,20.227708249287,18.1330398266973,17.4340957153484,17.1185340357073,18.9759080940204,2022-05-01
"738",121,1020,26.661344555982,28.0941686285466,28.4231531398911,26.3495746887382,23.367461344154,20.7996536357959,18.3100365557043,17.4468210281798,17.1230536453405,18.9759080940204,2022-05-01
"739",121,1080,22.5539703047905,24.9046960784558,26.1864622822408,25.602620355886,23.4675816532746,21.223841861797,18.5084979379569,17.4628880546859,17.1276010619883,18.9759080940204,2022-05-01
"740",121,1140,18.8090726763063,21.8312756785871,23.8295209747973,24.5434268994841,23.2798832715778,21.4748185196083,18.7115994275929,17.4824623013233,17.1321886022304,18.9759080940204,2022-05-01
"741",121,1200,17.0447429539533,19.5612696938128,21.6911382833893,23.32544185029,22.8682012635797,21.5528731690447,18.9035249295989,17.505385942567,17.1368285231116,18.9759080940204,2022-05-01
"742",121,1260,16.1161141052396,18.2492108681811,20.1856909396846,22.1806738788526,22.326281543818,21.4796541693321,19.0714310366089,17.5312249020334,17.1415319243422,18.9759080940204,2022-05-01
"743",121,1320,15.3592220818605,17.326881587055,19.0965842060685,21.2092770652629,21.7516265995964,21.2959214268476,19.2069716981802,17.5593483990199,17.1463078904777,18.9759080940204,2022-05-01
"744",121,1380,14.7073036761291,16.5799687739987,18.2319864675005,20.3896657850855,21.1941912653006,21.0447687156785,19.3067341272464,17.5890282329503,17.151162966885,18.9759080940204,2022-05-01
"745",122,0,14.3385739380523,16.0383309060064,17.5416888065368,19.6844476899837,20.6681262757035,20.7584780304059,19.3711786224091,17.6195291169398,17.1561009940122,18.9759080940204,NA
"746",122,60,13.6234732189603,15.4420288625363,16.9527355729174,19.0989148205597,20.1917434531628,20.4604583181433,19.4039455281253,17.6501942661563,17.1611230803521,18.9759080940204,2022-05-02
"747",122,120,13.0897501896503,14.8993513857699,16.3994928951818,18.580426759485,19.7669813367003,20.1705147384733,19.4097899348954,17.680515095308,17.1662285643706,18.9759080940204,2022-05-02
"748",122,180,12.4445866527965,14.3454769633097,15.8523452020084,18.0912311648517,19.3683149436057,19.8922729050916,19.3913780959133,17.7102146764507,17.1714153045938,18.9759080940204,2022-05-02
"749",122,240,12.2035677872975,13.6633914435038,15.3447141500479,17.6144877127499,18.9836124798867,19.6189787933912,19.3522519245801,17.7388755138427,17.1766802996213,18.9759080940204,2022-05-02
"750",122,300,11.453994229791,13.3865524641253,14.8165137095574,17.1604429912856,18.6092641239285,19.3479565862699,19.295851558062,17.765997859191,17.1820192029797,18.9759080940204,2022-05-02
"751",122,360,12.3363374227638,13.3767785447258,14.5270374695577,16.7473470885048,18.249011557034,19.078980346417,19.2248051526717,17.791183176136,17.1874262141438,18.9759080940204,2022-05-02
"752",122,420,14.4813987708112,14.298238182093,14.7584082693619,16.485664425901,17.9273640962539,18.8160660186407,19.1413167932559,17.8141463959168,17.1928940425023,18.9759080940204,2022-05-02
"753",122,480,17.4108681134714,16.0415951428503,15.6376050231489,16.500451161447,17.6971161614062,18.5732079147854,19.0479700124253,17.8347038893386,17.1984144151917,18.9759080940204,2022-05-02
"754",122,540,20.6075679592523,18.2781334822537,17.0496675131845,16.8481610601262,17.6125638800655,18.3744731180508,18.9486120927002,17.8527611344493,17.2039783225881,18.9759080940204,2022-05-02
"755",122,600,23.4879650283601,20.6204325106643,18.7693405350066,17.5053429589817,17.7048960426213,18.2465247602902,18.8487525498699,17.86832988324,17.2095764009816,18.9759080940204,2022-05-02
"756",122,660,25.525578424243,22.7558101293131,20.498963679309,18.3798083680151,17.9721520213182,18.2098666650731,18.7551962091981,17.8815517649452,17.2151992542891,18.9759080940204,2022-05-02
"757",122,720,26.596377196514,24.2712571805978,21.9873689054707,19.3371146530576,18.3797976913166,18.2722667779069,18.6750890789035,17.8926946971851,17.2208386348956,18.9759080940204,2022-05-02
"758",122,780,26.934313467661,24.9005656870612,23.0204894454289,20.2247876087038,18.8663111537532,18.4256763183126,18.6146899904325,17.9021587564069,17.226486995781,18.9759080940204,2022-05-02
"759",122,840,26.2061733654041,24.9249401677638,23.4924598906012,20.9204183525181,19.3572048824994,18.6466358125045,18.5781788789132,17.9104297047011,17.232138567252,18.9759080940204,2022-05-02
"760",122,900,24.6661492699549,24.285192911739,23.4385922395369,21.3576603942671,19.7865485995103,18.9016673870345,18.5668298770925,17.9180289555415,17.2377894754415,18.9759080940204,2022-05-02
"761",122,960,22.5380429380233,23.0352656741756,22.872187442611,21.4993910728829,20.1041342668029,19.1548104903781,18.578844872443,17.9254543336756,17.2434377588001,18.9759080940204,2022-05-02
"762",122,1020,20.3573727728411,21.4305733407865,21.9147822592141,21.3456106782522,20.2757729289178,19.3725500363711,18.6097193389717,17.933125263515,17.2490831890582,18.9759080940204,2022-05-02
"763",122,1080,18.1279762018454,19.6317318672524,20.7224218749933,20.9471480977059,20.2916493571244,19.5284285126024,18.6529414064267,17.9413402108507,17.2547269017296,18.9759080940204,2022-05-02
"764",122,1140,15.9448685582194,17.7537188569668,19.3819208138374,20.3580470298901,20.1610646758465,19.6066627243557,18.701002044008,17.9502518315957,17.2603708963751,18.9759080940204,2022-05-02
"765",122,1200,14.4225872077783,16.497571528882,18.0603150660843,19.6458842911734,19.9030694215374,19.601379835113,18.7464101226837,17.9598628136618,17.2660174937208,18.9759080940204,2022-05-02
"766",122,1260,13.6962727011904,15.5905284475687,17.099434313764,18.9438432529611,19.5610372159962,19.5170017698042,18.7825233704463,17.9700380990094,17.2716687658379,18.9759080940204,2022-05-02
"767",122,1320,13.1202350257928,14.8282301805139,16.3447205001932,18.3139076146653,19.1872154325688,19.3701685712244,18.8044590442829,17.9805356408867,17.2773262036163,18.9759080940204,2022-05-02
"768",122,1380,12.2480915918884,14.2886635767517,15.6709496225901,17.7501962616904,18.8093064424228,19.1811077649775,18.8096039727605,17.9910462360657,17.2829901547179,18.9759080940204,2022-05-02
"769",123,0,12.1109249958643,13.8557910538669,15.15174878898,17.2457300676405,18.4370829101832,18.9643446648311,18.7972873292411,18.0012415201118,17.288659883243,18.9759080940204,NA
"770",123,60,10.9391657778271,12.934191408836,14.5537349729312,16.788452076894,18.0913210014225,18.7393201595183,18.7682736955901,18.0108715761989,17.2943319594461,18.9759080940204,2022-05-03
"771",123,120,10.4246902970655,12.3332737330242,13.9483522857144,16.3173524192583,17.7484668298032,18.5099636042203,18.7239407705333,18.0196439727023,17.30000582834,18.9759080940204,2022-05-03
"772",123,180,9.92368098109482,11.8180562017851,13.4183098471009,15.8607878484756,17.404345635995,18.2759929995974,18.6661327592449,18.0273066917641,17.305678369966,18.9759080940204,2022-05-03
"773",123,240,9.81498243644275,11.2663446422477,12.9651068698834,15.4267147124856,17.0635045992343,18.0366165236849,18.5963730811316,18.033605979252,17.311345819424,18.9759080940204,2022-05-03
"774",123,300,9.56522868154997,10.9467883065698,12.5627820670012,15.0249606854439,16.7308183049121,17.7934784288612,18.5157603718121,18.0383167505498,17.3170036259947,18.9759080940204,2022-05-03
"775",123,360,10.2786774712238,11.0654207945332,12.3426369733928,14.6753485808159,16.4131405528391,17.5496235960259,18.4253895969131,18.0412636852185,17.3226463717649,18.9759080940204,2022-05-03
"776",123,420,12.3299150342014,12.0231390285428,12.5991020597387,14.4655565541932,16.1328144703234,17.3108260192263,18.3265166709496,18.0423156356271,17.3282675721357,18.9759080940204,2022-05-03
